Gate_1,Gate_2,Delay,Fidelity
1,1,188000,0.10571289062500004
1,2,188000,0.10913085937500003
2,0,188000,0.11425781250000006
2,1,188000,0.11938476562500004
2,2,188000,0.11157226562500006
0,0,189000,0.11328125000000007
0,1,189000,0.10864257812500006
0,2,189000,0.11523437500000007
1,0,189000,0.11157226562500006
1,1,189000,0.10839843750000003
1,2,189000,0.11328125000000007
2,0,189000,0.11132812500000004
2,1,189000,0.11889648437500007
2,2,189000,0.10766601562500004
0,0,190000,0.11547851562500006
0,1,190000,0.11938476562500004
0,2,190000,0.11523437500000007
1,0,190000,0.11108398437500004
1,1,190000,0.11059570312500004
1,2,190000,0.11181640625000006
2,0,190000,0.10791015625000004
2,1,190000,0.1338134603081237
2,2,190000,0.11767578125000004
0,0,191000,0.12353515625000004
0,1,191000,0.11767578125000004
0,2,191000,0.11596679687500006
1,0,191000,0.11132812500000004
1,1,191000,0.11499023437500006
1,2,191000,0.10693359375000006
2,0,191000,0.11108398437500004
2,1,191000,0.11352539062500007
2,2,191000,0.11059570312500004
0,0,192000,0.10815429687500006
0,1,192000,0.11352539062500007
0,2,192000,0.10742187500000004
1,0,192000,0.1309120852688277
1,1,192000,0.11474609375000006
1,2,192000,0.11352539062500007
2,0,192000,0.11669921875000004
2,1,192000,0.11621093750000006
2,2,192000,0.11743164062500004
0,0,193000,0.11523437500000007
0,1,193000,0.11669921875000004
0,2,193000,0.11669921875000004
1,0,193000,0.13302242897677047
1,1,193000,0.11328125000000007
1,2,193000,0.11108398437500004
2,0,193000,0.11401367187500004
2,1,193000,0.11938476562500004
2,2,193000,0.11572265625000006
0,0,194000,0.13802918270706727
0,1,194000,0.12719726562500006
0,2,194000,0.11376953125000007
1,0,194000,0.11718750000000004
1,1,194000,0.11694335937500004
1,2,194000,0.12451171875000007
2,0,194000,0.11328125000000007
2,1,194000,0.11743164062500004
2,2,194000,0.10937500000000004
0,0,195000,0.11523437500000007
0,1,195000,0.12255859375000007
0,2,195000,0.11914062500000004
1,0,195000,0.11816406250000004
1,1,195000,0.13855578756807524
1,2,195000,0.10815429687500006
2,0,195000,0.12060546875000004
2,1,195000,0.11889648437500007
2,2,195000,0.12304687500000004
0,0,196000,0.11425781250000006
0,1,196000,0.11132812500000004
0,2,196000,0.11621093750000006
1,0,196000,0.11474609375000006
1,1,196000,0.11206054687500007
1,2,196000,0.11474609375000006
2,0,196000,0.11596679687500006
2,1,196000,0.11743164062500004
2,2,196000,0.11352539062500007
0,0,197000,0.11621093750000006
0,1,197000,0.12158203125000007
0,2,197000,0.11376953125000007
1,0,197000,0.12353515625000004
1,1,197000,0.12133789062500006
1,2,197000,0.11108398437500004
2,0,197000,0.11865234375000007
2,1,197000,0.11743164062500004
2,2,197000,0.12182617187500007
0,0,198000,0.11474609375000006
0,1,198000,0.11962890625000007
0,2,198000,0.11865234375000007
1,0,198000,0.11279296875000004
1,1,198000,0.12133789062500006
1,2,198000,0.12304687500000004
2,0,198000,0.11987304687500004
2,1,198000,0.11401367187500004
2,2,198000,0.12255859375000007
0,0,199000,0.11743164062500004
0,1,199000,0.12451171875000007
0,2,199000,0.11865234375000007
1,0,199000,0.12280273437500004
1,1,199000,0.12280273437500004
1,2,199000,0.11230468750000007
2,0,199000,0.11474609375000006
2,1,199000,0.11914062500000004
2,2,199000,0.12353515625000004
